timestamp,TimeS,IMU,VibeX,VibeY,VibeZ,Clip
1774627537.254137,2784.692866,0,2.8395349979400635,0.8081628084182739,1.110924243927002,0
1774627537.293993,2784.732722,0,3.0248522758483887,0.9420276284217834,1.0643279552459717,0
1774627537.333988,2784.772717,0,3.122159719467163,1.224128007888794,0.9410592317581177,0
1774627537.373964,2784.812693,0,2.5925135612487793,1.236160159111023,0.7593369483947754,0
1774627537.413949,2784.852678,0,2.111149311065674,1.1099238395690918,0.6451120376586914,0
1774627537.454119,2784.892848,0,1.6677842140197754,0.897661030292511,0.6215347051620483,0
1774627537.493929,2784.932658,0,1.3106982707977295,0.7272511720657349,0.5105390548706055,0
1774627537.5339758,2784.972705,0,1.0268230438232422,0.6025151014328003,0.42883479595184326,0
1774627537.5742838,2785.013013,0,0.8064237833023071,0.49213099479675293,0.35876014828681946,0
1774627537.614332,2785.053061,0,0.6399009823799133,0.40574711561203003,0.2945108413696289,0
1774627537.6543438,2785.093073,0,0.5129830837249756,0.343617707490921,0.24514394998550415,0
1774627537.6946769,2785.133406,0,0.428949236869812,0.2934708595275879,0.21802082657814026,0
1774627537.734269,2785.172998,0,0.3509424924850464,0.2704613208770752,0.19944880902767181,0
1774627537.773951,2785.21268,0,0.28377023339271545,0.27152884006500244,0.18912744522094727,0
1774627537.8139539,2785.252683,0,0.24427348375320435,0.2484310269355774,0.18942221999168396,0
1774627537.854179,2785.292908,0,0.20693282783031464,0.2380988746881485,0.17697013914585114,0
1774627537.893914,2785.332643,0,0.2297406643629074,0.2383134514093399,0.18152740597724915,0
1774627537.934038,2785.372767,0,0.24090369045734406,0.2239171713590622,0.1730455756187439,0
1774627537.9738739,2785.412603,0,0.27640318870544434,0.2411160171031952,0.22957183420658112,0
1774627538.013887,2785.452616,0,0.29219183325767517,0.2661634683609009,0.2178889364004135,0
1774627538.054024,2785.492753,0,0.30787211656570435,0.25585147738456726,0.21411220729351044,0
1774627538.093867,2785.532596,0,0.35063135623931885,0.25557851791381836,0.2075771689414978,0
1774627538.133883,2785.572612,0,0.3348856568336487,0.27976590394973755,0.2202480435371399,0
1774627538.173893,2785.612622,0,0.3092700242996216,0.2750598192214966,0.19851449131965637,0
1774627538.213863,2785.652592,0,0.2874026596546173,0.2897866666316986,0.20579439401626587,0
1774627538.254032,2785.692761,0,0.2569144070148468,0.2825538218021393,0.18408997356891632,0
1774627538.2939138,2785.732643,0,0.23593439161777496,0.2609268128871918,0.16612064838409424,0
1774627538.33394,2785.772669,0,0.21048763394355774,0.24657706916332245,0.14549270272254944,0
1774627538.3739789,2785.812708,0,0.18053600192070007,0.23792685568332672,0.1392625868320465,0
1774627538.413756,2785.852485,0,0.2200736403465271,0.23211506009101868,0.14567458629608154,0
1774627538.454079,2785.892808,0,0.26111406087875366,0.23960672318935394,0.15790154039859772,0
1774627538.4938529,2785.932582,0,0.26022860407829285,0.25740620493888855,0.15647809207439423,0
1774627538.533905,2785.972634,0,0.28046125173568726,0.25628218054771423,0.16078132390975952,0
1774627538.573818,2786.012547,0,0.276472806930542,0.2551622986793518,0.1898059844970703,0
1774627538.613842,2786.052571,0,0.28486090898513794,0.25585219264030457,0.1886424720287323,0
1774627538.653997,2786.092726,0,0.25631392002105713,0.25534358620643616,0.20158751308918,0
1774627538.694365,2786.133094,0,0.25435295701026917,0.2541465759277344,0.1909615397453308,0
1774627538.7338378,2786.172567,0,0.2322080284357071,0.2538674473762512,0.16792546212673187,0
1774627538.773817,2786.212546,0,0.20702525973320007,0.25269627571105957,0.14480875432491302,0
1774627538.813856,2786.252585,0,0.2715494930744171,0.2518874406814575,0.1290678083896637,0
1774627538.854085,2786.292814,0,0.33945438265800476,0.2456323504447937,0.14119237661361694,0
1774627538.8937209,2786.33245,0,0.3159460425376892,0.2444164752960205,0.1419224739074707,0
1774627538.933845,2786.372574,0,0.33485525846481323,0.2616319954395294,0.17919465899467468,0
1774627538.973818,2786.412547,0,0.3582949936389923,0.27347296476364136,0.21907185018062592,0
1774627539.013788,2786.452517,0,0.42180344462394714,0.33138856291770935,0.23553800582885742,0
1774627539.054177,2786.492906,0,0.3946163058280945,0.2978990972042084,0.2230023741722107,0
1774627539.093746,2786.532475,0,0.32512810826301575,0.25166866183280945,0.18048086762428284,0
1774627539.1336648,2786.572394,0,0.2734765410423279,0.2119990587234497,0.15380893647670746,0
1774627539.1737819,2786.612511,0,0.2390962839126587,0.1851690262556076,0.132342129945755,0
1774627539.2137818,2786.652511,0,0.21064390242099762,0.16976536810398102,0.1087164580821991,0
1774627539.253901,2786.69263,0,0.1806064248085022,0.1395711749792099,0.09669878333806992,0
1774627539.293823,2786.732552,0,0.1600058525800705,0.12593524158000946,0.08834417909383774,0
1774627539.333759,2786.772488,0,0.16181102395057678,0.13023443520069122,0.0839042067527771,0
1774627539.3736498,2786.812379,0,0.1713828593492508,0.14985258877277374,0.0714690163731575,0
1774627539.413699,2786.852428,0,0.16810719668865204,0.15021617710590363,0.0749763548374176,0
1774627539.453878,2786.892607,0,0.16541510820388794,0.1537339836359024,0.07008597999811172,0
1774627539.493725,2786.932454,0,0.15280809998512268,0.1434568166732788,0.060331445187330246,0
1774627539.533746,2786.972475,0,0.1340087205171585,0.12734201550483704,0.05086476355791092,0
1774627539.573755,2787.012484,0,0.11434872448444366,0.10931915044784546,0.04583603888750076,0
1774627539.613648,2787.052377,0,0.09687583148479462,0.09323792159557343,0.04039991274476051,0
1774627539.654106,2787.092835,0,0.08050572872161865,0.07737138867378235,0.03802252560853958,0
1774627539.694401,2787.13313,0,0.06538819521665573,0.06396659463644028,0.03232977166771889,0
1774627539.733896,2787.172625,0,0.05488353595137596,0.05309925228357315,0.032479263842105865,0
1774627539.773954,2787.212683,0,0.04660152271389961,0.04465583339333534,0.028329482302069664,0
1774627539.814121,2787.25285,0,0.04019760712981224,0.0390583798289299,0.025265902280807495,0
1774627539.854898,2787.293627,0,0.036188557744026184,0.034152496606111526,0.02376292273402214,0
1774627539.893905,2787.332634,0,0.03029397502541542,0.030406776815652847,0.019684230908751488,0
1774627539.933915,2787.372644,0,0.025963222607970238,0.026550162583589554,0.01832510344684124,0
1774627539.974027,2787.412756,0,0.022404633462429047,0.022079648450016975,0.018348507583141327,0
1774627540.0141509,2787.45288,0,0.021294431760907173,0.025935042649507523,0.04106545448303223,0
1774627540.053892,2787.492621,0,0.020290616899728775,0.029490957036614418,0.035992544144392014,0
1774627540.0936809,2787.53241,0,0.016430014744400978,0.026845373213291168,0.029636558145284653,0
1774627540.1338809,2787.57261,0,0.015153121203184128,0.02293458953499794,0.024485250934958458,0
1774627540.173944,2787.612673,0,0.014843156561255455,0.019618533551692963,0.021912166848778725,0
1774627540.213857,2787.652586,0,0.014732308685779572,0.02291957475244999,0.023112548515200615,0
1774627540.254067,2787.692796,0,0.01322306040674448,0.02164635993540287,0.020172974094748497,0
1774627540.293969,2787.732698,0,0.01168607547879219,0.02132701873779297,0.01715586520731449,0
1774627540.333871,2787.7726,0,0.012515685521066189,0.020495358854532242,0.015869753435254097,0
1774627540.373956,2787.812685,0,0.014566224999725819,0.019229143857955933,0.018982697278261185,0
1774627540.414069,2787.852798,0,0.014684252440929413,0.019078588113188744,0.018077436834573746,0
1774627540.454042,2787.892771,0,0.013254394754767418,0.018123863264918327,0.024059416726231575,0
1774627540.4938319,2787.932561,0,0.013761761598289013,0.016231918707489967,0.023779239505529404,0
1774627540.5338778,2787.972607,0,0.013531229458749294,0.019294004887342453,0.02164052054286003,0
1774627540.573907,2788.012636,0,0.01469004899263382,0.01719103753566742,0.025562914088368416,0
1774627540.613999,2788.052728,0,0.014281059615314007,0.01762104406952858,0.021394163370132446,0
1774627540.65407,2788.092799,0,0.014628051780164242,0.016803713515400887,0.02351413108408451,0
1774627540.6943069,2788.133036,0,0.01497003622353077,0.014588065445423126,0.025203654542565346,0
1774627540.73384,2788.172569,0,0.0148494653403759,0.016615698114037514,0.023572321981191635,0
1774627540.773964,2788.212693,0,0.013066962361335754,0.016071965917944908,0.019625825807452202,0
1774627540.813856,2788.252585,0,0.012864351272583008,0.01324684638530016,0.018886931240558624,0
1774627540.854404,2788.293133,0,0.01123824343085289,0.014606786891818047,0.01640273630619049,0
1774627540.894082,2788.332811,0,0.011082161217927933,0.013082060031592846,0.01747441291809082,0
1774627540.934037,2788.372766,0,0.010785937309265137,0.015451843850314617,0.018017763271927834,0
1774627540.974108,2788.412837,0,0.012407492846250534,0.014162932522594929,0.021681178361177444,0
1774627541.014132,2788.452861,0,0.013442869298160076,0.016135605052113533,0.02410929650068283,0
1774627541.054185,2788.492914,0,0.011944015510380268,0.015957389026880264,0.024323582649230957,0
1774627541.093936,2788.532665,0,0.011406212113797665,0.018210774287581444,0.02407888136804104,0
1774627541.134053,2788.572782,0,0.012378529645502567,0.019231179729104042,0.02688424102962017,0
1774627541.173891,2788.61262,0,0.01107820961624384,0.021584758535027504,0.02227947488427162,0
1774627541.213907,2788.652636,0,0.011993849650025368,0.021012118086218834,0.023440098389983177,0
1774627541.254092,2788.692821,0,0.0130960987880826,0.01888478547334671,0.021563265472650528,0
1774627541.293766,2788.732495,0,0.012896266765892506,0.018039273098111153,0.019991343840956688,0
1774627541.333778,2788.772507,0,0.012350359000265598,0.018525244668126106,0.022494953125715256,0
1774627541.3739069,2788.812636,0,0.011121551506221294,0.01677825301885605,0.02030528150498867,0
1774627541.413836,2788.852565,0,0.009813470765948296,0.015113924629986286,0.016796711832284927,0
1774627541.453896,2788.892625,0,0.009843136183917522,0.014899714849889278,0.014094151556491852,0
1774627541.493772,2788.932501,0,0.0117178400978446,0.014228045009076595,0.016653401777148247,0
1774627541.533803,2788.972532,0,0.012842255644500256,0.014337868429720402,0.017718035727739334,0
1774627541.573811,2789.01254,0,0.012126484885811806,0.015198067761957645,0.02026985026896,0
1774627541.613777,2789.052506,0,0.012666087597608566,0.016884485259652138,0.02262381836771965,0
1774627541.653976,2789.092705,0,0.011552221141755581,0.018259871751070023,0.018920183181762695,0
1774627541.693516,2789.132245,0,0.010636820457875729,0.016987070441246033,0.017477646470069885,0
1774627541.7336469,2789.172376,0,0.01019308902323246,0.016359932720661163,0.014774277806282043,0
1774627541.773581,2789.21231,0,0.010153611190617085,0.015832174569368362,0.0157624501734972,0
1774627541.813681,2789.25241,0,0.010873687453567982,0.017155656591057777,0.015701135620474815,0
1774627541.854088,2789.292817,0,0.011134285479784012,0.015971360728144646,0.015379454009234905,0
1774627541.893507,2789.332236,0,0.011018864810466766,0.015253057703375816,0.01844397746026516,0
1774627541.93344,2789.372169,0,0.01203934382647276,0.013706235215067863,0.01694346033036709,0
1774627541.973597,2789.412326,0,0.011984871700406075,0.012964294292032719,0.01557881385087967,0
1774627542.013414,2789.452143,0,0.011412780731916428,0.012455481104552746,0.01354590430855751,0
1774627542.05357,2789.492299,0,0.010628797113895416,0.011878789402544498,0.011665590107440948,0
1774627542.093498,2789.532227,0,0.011072196997702122,0.010683463886380196,0.011469797231256962,0
1774627542.1334329,2789.572162,0,0.011156899854540825,0.011571005918085575,0.015652300789952278,0
1774627542.173509,2789.612238,0,0.010738818906247616,0.013139811344444752,0.016162114217877388,0
1774627542.213425,2789.652154,0,0.010912107303738594,0.015168359503149986,0.019309334456920624,0
1774627542.253635,2789.692364,0,0.010388689115643501,0.016227904707193375,0.018709197640419006,0
1774627542.293464,2789.732193,0,0.010592709295451641,0.015175006352365017,0.017401153221726418,0
1774627542.333551,2789.77228,0,0.009910746477544308,0.014691116288304329,0.015059532597661018,0
1774627542.373563,2789.812292,0,0.014084280468523502,0.01521411631256342,0.019063841551542282,0
1774627542.413398,2789.852127,0,0.01804761402308941,0.014964650385081768,0.019339246675372124,0
1774627542.45359,2789.892319,0,0.017847953364253044,0.01436062715947628,0.02224818430840969,0
1774627542.493329,2789.932058,0,0.015147789381444454,0.012512427754700184,0.019895542412996292,0
1774627542.5334039,2789.972133,0,0.01368636917322874,0.01144849881529808,0.01854354701936245,0
1774627542.573508,2790.012237,0,0.01273568905889988,0.011128113605082035,0.016392027959227562,0
1774627542.61343,2790.052159,0,0.01179563906043768,0.012462921440601349,0.018865816295146942,0
1774627542.653593,2790.092322,0,0.012673201970756054,0.014101547189056873,0.017153460532426834,0
1774627542.6933599,2790.132089,0,0.011578412726521492,0.017802273854613304,0.01819322630763054,0
1774627542.733448,2790.172177,0,0.010484272614121437,0.018493853509426117,0.018751587718725204,0
1774627542.7734709,2790.2122,0,0.011936437338590622,0.02360735461115837,0.022124355658888817,0
1774627542.813411,2790.25214,0,0.01223195344209671,0.025667626410722733,0.024881303310394287,0
1774627542.85398,2790.292709,0,0.01135030947625637,0.026303188875317574,0.025134842842817307,0
1774627542.893385,2790.332114,0,0.0099744638428092,0.025271475315093994,0.02127089910209179,0
1774627542.933372,2790.372101,0,0.009036742150783539,0.02238461561501026,0.018329089507460594,0
1774627542.973765,2790.412494,0,0.009433651342988014,0.018841316923499107,0.018579630181193352,0
1774627543.013337,2790.452066,0,0.010580942966043949,0.015940383076667786,0.01627018302679062,0
1774627543.05352,2790.492249,0,0.010903940536081791,0.013426299206912518,0.014017674140632153,0
1774627543.093358,2790.532087,0,0.011030023917555809,0.01153898797929287,0.013682465068995953,0
1774627543.133307,2790.572036,0,0.010247980244457722,0.010393546894192696,0.01519689615815878,0
1774627543.1734679,2790.612197,0,0.009726593270897865,0.00985652208328247,0.013270187191665173,0
1774627543.2134058,2790.652135,0,0.00915051531046629,0.009583715349435806,0.011930867098271847,0
1774627543.253546,2790.692275,0,0.010365632362663746,0.008953694254159927,0.012171469628810883,0
1774627543.293362,2790.732091,0,0.011853992007672787,0.013489463366568089,0.01538209430873394,0
1774627543.3333569,2790.772086,0,0.013679072260856628,0.018800348043441772,0.017706282436847687,0
1774627543.373395,2790.812124,0,0.013214961625635624,0.020520972087979317,0.020220478996634483,0
1774627543.413315,2790.852044,0,0.011783731169998646,0.021212460473179817,0.0214461050927639,0
1774627543.453484,2790.892213,0,0.011391455307602882,0.021128958091139793,0.020904207602143288,0
1774627543.493336,2790.932065,0,0.012366841547191143,0.01890716329216957,0.018519651144742966,0
1774627543.533575,2790.972304,0,0.013618598692119122,0.019358448684215546,0.022692261263728142,0
1774627543.573607,2791.012336,0,0.012778962962329388,0.018725747242569923,0.022299140691757202,0
1774627543.613693,2791.052422,0,0.011390204541385174,0.017990756779909134,0.02120097167789936,0
1774627543.6536999,2791.092429,0,0.011545992456376553,0.01716688834130764,0.02255302108824253,0
1774627543.693492,2791.132221,0,0.010924946516752243,0.017734400928020477,0.02133931964635849,0
1774627543.733589,2791.172318,0,0.011232546530663967,0.019262054935097694,0.019220704212784767,0
1774627543.773527,2791.212256,0,0.00966670922935009,0.01752919889986515,0.01621674746274948,0
1774627543.8136148,2791.252344,0,0.009189995005726814,0.016648245975375175,0.01421388704329729,0
1774627543.854181,2791.29291,0,0.009904547594487667,0.014329456724226475,0.018797049298882484,0
1774627543.893552,2791.332281,0,0.011721614748239517,0.013236342929303646,0.02005363069474697,0
1774627543.933261,2791.37199,0,0.012039472348988056,0.01439600344747305,0.020628996193408966,0
1774627543.973327,2791.412056,0,0.011511970311403275,0.014696106314659119,0.020446786656975746,0
1774627544.01366,2791.452389,0,0.010487742722034454,0.01394424494355917,0.019357573240995407,0
1774627544.0537128,2791.492442,0,0.008982456289231777,0.015410301275551319,0.017154013738036156,0
1774627544.093296,2791.532025,0,0.009637338109314442,0.014018016867339611,0.019071830436587334,0
1774627544.133233,2791.571962,0,0.009494994767010212,0.015120169147849083,0.017861362546682358,0
1774627544.173269,2791.611998,0,0.01123497448861599,0.01606478914618492,0.020828306674957275,0
1774627544.213274,2791.652003,0,0.010632446967065334,0.01680113933980465,0.018682675436139107,0
1774627544.253442,2791.692171,0,0.009842293336987495,0.015085717663168907,0.0168756116181612,0
